car4,kplus_even_3_200,fold5,1,1,1,1.7664243796161825,0,1.8491287406709378,0,1.8895056239056502,0,1.9120639129426586,0,1.928424578483233,0,1.9396115331200963,0,1.9479262218397388,0,1.953689287650433,0,1.958937473806195,0,1.9626382444755035,0,1.9656427514535633,0,1.9688630965039637,0,1.9708954405283614,0,1.9727058904160089,0,1.9748402151627942,0,1.9756259369435247,0,1.9768799380623183,0,1.9789550013646147,0,1.9812543762586259,0,1.9805623176910738,0,1.9816232767923487,0,1.982102373197912,0,1.9830637696653208,0,1.9837937553675515,0,1.98412281946517,0,1.9852585062842805,0,1.9854469925828109,0,1.9856262376901317,0,1.9861543160704653,0,1.9868386919915304,0,1.9871933110631557,0,1.9886843165600614,0,1.9883368007190259,0,1.9886055398344369,0,1.9890793453214002,0,1.988794681522434,0,1.9903733511916304,0,1.989292204252965,0,1.9902864283178259,0,1.9910119085993698,0,1.9905703128566226,0,1.9910478747258629,0,1.9916737347174267,0,1.991419936280935,0,1.9913327864798434,0,1.9931568006058324,0,1.991960486246688,0,1.9942445870511656,0,1.9939233586243836,0,1.9930368811767551,0,1.9930861913443114,0,1.9949677344122172,0,1.9931851299939498,0,1.9937053780039573,0,1.9958192411536775,0,1.995372737487294,0,1.9958531952945022,0,1.9947398535718555,0,1.9971071811841903,0,1.9967271057685139,0,2.000443101119062,0,2.0002551347298514,0,1.9977425022491782,0,1.9996639295274847,0,1.9975053223410275,0,1.9990057603789448,0,1.997581313939417,0,1.9976753415635091,0,2.0000039452299454,0,1.9976117675397398,0,1.9998828320442992,0,1.9999566500094268,0,1.9999743604078746,0,2.000091287964678,0,1.9998085792835651,0,1.999044919210104,0,2.000228364984115,0,1.998982741073215,0,1.9978310484168296,0,2.000142816356975,0,2.0000042010328674,0,1.9997126693290057,0,2.000863112867915,0,1.9994963684729583,0,1.9989943048601315,0,1.9994363092770921,0,1.9995639546049953,0,1.9992299378053793,0,1.9970160394318741,0,1.9997850105040373,0,1.9994342648075598,0,2.000127911036495,0,1.9997980116671294,0,2.0000569711679432,0,2.000076865858591,0,2.0000799991737175,0,1.9991857507952653,0,2.000320378163807,0,1.9991471385380324
car4,kplus_even_3_200,fold6,1,1,1,1.7655191629921116,0,1.8487428728078914,0,1.8893615768869476,0,1.9119642009355977,0,1.9300398915810026,0,1.9385245868519052,0,1.9474119161698087,0,1.9539675636900833,0,1.9586937727053386,0,1.9622439347685505,0,1.9658904671878985,0,1.9678579419434548,0,1.9715807986176328,0,1.9731787360701833,0,1.9754939142562753,0,1.9765861843631836,0,1.9776331441226012,0,1.979274388991941,0,1.9803730825631214,0,1.9805771439616981,0,1.9810461821759153,0,1.9827881735853505,0,1.9835729681998353,0,1.9834813310534705,0,1.98452523237487,0,1.9848424938675744,0,1.9845719100716037,0,1.9865836970804378,0,1.986330651775309,0,1.9870884732969554,0,1.9872739159175892,0,1.987519794828431,0,1.987467331053925,0,1.988680089077007,0,1.9887445878426937,0,1.988817921683109,0,1.98932703947205,0,1.9897931616460336,0,1.9903498010581555,0,1.9903901699854718,0,1.9909524101058222,0,1.9911629433091733,0,1.99119940169787,0,1.9918487537109462,0,1.9923904316989334,0,1.9917333070197132,0,1.992781705346582,0,1.9925948288478312,0,1.9925220480676198,0,1.9940967610154003,0,1.994573414779771,0,1.994263773706752,0,1.994845799945767,0,1.994640091457353,0,1.9949765546398148,0,1.9939838809951846,0,1.9956186634425697,0,1.9942295709966031,0,1.9946562682977185,0,1.9985722006341322,0,1.9978090904966277,0,1.999510653951604,0,1.997491018049593,0,1.9988840688643603,0,1.997757670501526,0,1.9977887840338082,0,1.9997731489485955,0,1.9996068959095643,0,1.9998472181661566,0,1.9977151822679695,0,1.9995360294526487,0,1.9996340891597941,0,1.9992495071038925,0,1.99909355039174,0,1.9995865277290736,0,1.999457988334685,0,1.9979256913829797,0,1.997624198944232,0,1.999622833434671,0,2.0004663837289343,0,2.0003564953706503,0,1.9987825510825332,0,1.9999550131239063,0,1.9979227695728556,0,2.0000192191678474,0,1.999714022785555,0,1.9980367242876818,0,1.999882664730544,0,1.9987545390032544,0,1.99882430251332,0,1.9991447115638636,0,2.000432739431395,0,1.9987703712553504,0,1.9988704212061936,0,1.9989460302159605,0,1.9995068719674158,0,1.9989063808994385,0,1.9989759281047017,0,1.9990238916208014
car4,kplus_even_3_200,fold7,1,1,1,1.7681243170480991,0,1.8491281406142297,0,1.8876895517501928,0,1.9127504873247885,0,1.9243743008400873,0,1.9381614812373928,0,1.9479471776494068,0,1.9545378771338813,0,1.958286430903213,0,1.9645732619666147,0,1.9660751212232164,0,1.9675291316509256,0,1.9725145307506258,0,1.9708563431015542,0,1.9748603190434557,0,1.976459431160952,0,1.9779423146309263,0,1.9777640459994887,0,1.9806686118505055,0,1.9814348889344815,0,1.9825069108074946,0,1.981819862692425,0,1.9835848595430696,0,1.9829760145195006,0,1.9835595410010753,0,1.9840568180263256,0,1.9846371180472722,0,1.9848429526411158,0,1.9856587179395224,0,1.9864054300723293,0,1.9866756787522044,0,1.9866336278104626,0,1.9873575550187124,0,1.9889457726232505,0,1.98885643405394,0,1.9893387321638492,0,1.9891611661296524,0,1.9894573897735641,0,1.9897182971027951,0,1.9907153423754327,0,1.9915673230112487,0,1.991486058086628,0,1.991310162590902,0,1.9913756943319267,0,1.9922351513152967,0,1.9928997802505215,0,1.99254588971655,0,1.9920281095626646,0,1.9924625784768524,0,1.9948000614322021,0,1.9932892922427112,0,1.995057510341271,0,1.9955789319063937,0,1.995378788644738,0,1.9951411463984337,0,1.9951558386014092,0,1.9966757434607518,0,1.9955816571540796,0,1.9956125563501466,0,1.9994392268922438,0,1.9993457515293749,0,1.999612497476862,0,1.997582606176111,0,1.9996843495848586,0,1.9998367347760757,0,1.9974865892342357,0,1.9976346257698028,0,2.0001595642613648,0,1.9999759733597742,0,1.9981422156402293,0,1.9985455698704255,0,1.9989737715740947,0,1.99955031145188,0,1.9986360788793323,0,2.000172384132922,0,2.0000182822944916,0,1.9983645425717755,0,1.9983050533206308,0,2.0002787781912357,0,2.000021141661369,0,1.9973274870087803,0,2.0000637936496624,0,1.997359854989892,0,2.000493717379367,0,1.9987691757812849,0,1.99995236294804,0,2.0000682792727273,0,2.0000951404444676,0,1.9979664508414992,0,2.0002213560296678,0,2.000091525098899,0,1.9999771292301163,0,1.9985400405694702,0,2.0000577338361705,0,1.9972883017697056,0,1.9986807832733997,0,2.0000620560090656,0,2.000009881464743,0,1.9998662680517223
car4,kplus_even_3_200,fold8,1,1,1,1.7604917871998742,0,1.8442224058556658,0,1.8906767201619354,0,1.9147870244008027,0,1.9286918475467645,0,1.939042979860801,0,1.9498296719898351,0,1.953602225620664,0,1.958581955936869,0,1.9639263958171527,0,1.967261187011375,0,1.9687070235920694,0,1.9713736673599742,0,1.9726983143745067,0,1.9742507215162661,0,1.9761717151579323,0,1.9778352894672033,0,1.9790832636263653,0,1.9803102370363947,0,1.9810400878583145,0,1.9824622677696584,0,1.9824526450531152,0,1.983276627859495,0,1.984026336046655,0,1.9849151675908234,0,1.9859562428360684,0,1.9860160581569688,0,1.9866282888872675,0,1.9872279682989442,0,1.9875099727288177,0,1.9877316915250542,0,1.9890217491712872,0,1.988943748061597,0,1.9887056473345135,0,1.9884917013882757,0,1.9889832263469898,0,1.9889440954190611,0,1.989648068211677,0,1.9899502206748796,0,1.990140969339348,0,1.991788301421439,0,1.9909635315125194,0,1.9932335579687388,0,1.9930127711242096,0,1.9934405710812642,0,1.993068931652596,0,1.99400953475552,0,1.9939301379474887,0,1.9938701843645308,0,1.9947938365657887,0,1.9930932291054666,0,1.9946340976954073,0,1.9951015861767505,0,1.9948981872244578,0,1.9951454977756002,0,1.994824124920712,0,1.995111309188649,0,1.9952858486050224,0,1.9943917541509655,0,1.9981400256915127,0,1.9982458476727356,0,1.9987493282086504,0,1.9969084261771997,0,1.9995275458471276,0,1.999634428628271,0,1.9977378166417576,0,1.999136282447997,0,1.999484880745451,0,1.9966372161430173,0,1.9988981170717839,0,1.9978334874541919,0,1.9997016459126793,0,1.9998553584180252,0,1.999686238516309,0,1.9980376191863365,0,1.9997388005741066,0,1.9998350523046744,0,1.9997881491096037,0,1.999735271502494,0,1.9989861473785289,0,1.999274755736968,0,1.9973571820727782,0,1.9995803956273082,0,1.9996215671358946,0,1.9996112843578466,0,1.999136980356896,0,1.997570144906319,0,1.99892743541725,0,1.9974544995876709,0,1.9989386920771643,0,1.9989778323482712,0,1.9997313026752965,0,1.9989911023882425,0,1.9989673233741807,0,1.9995844529129791,0,1.998866718745584,0,1.9989263816785408,0,1.9988887233059291,0,1.9997589330176686
car4,kplus_even_3_200,fold9,1,1,1,1.7659834377335901,0,1.848669675976127,0,1.8888163807521623,0,1.9115970991956148,0,1.9263240759005085,0,1.9378817039419705,0,1.9452953638993673,0,1.9531931057476255,0,1.9591044100316075,0,1.9632972161678555,0,1.9658909215370048,0,1.969126253793736,0,1.971187828035122,0,1.9719838256859727,0,1.974735995782963,0,1.9757983243282689,0,1.9771273078989704,0,1.9785320747340347,0,1.9795797942568323,0,1.980095951724664,0,1.9808268069472743,0,1.9813424013153786,0,1.9839610080851438,0,1.984029124131856,0,1.9835523396110073,0,1.9853559743749787,0,1.9858552522465749,0,1.9861296886606576,0,1.9865663176594075,0,1.9852396246992114,0,1.9861907761704392,0,1.9868575315890165,0,1.9874662389712328,0,1.9890246852118203,0,1.9897763076075734,0,1.9897940539204733,0,1.9900381527954252,0,1.9891814515909627,0,1.9893909048283676,0,1.9927124461339558,0,1.9911061657730054,0,1.9910687568226466,0,1.9902134968025456,0,1.994591093548717,0,1.9920077301182082,0,1.9911158293406355,0,1.9922844304313068,0,1.9931608293395098,0,1.9943642288527696,0,1.9944280166968964,0,1.9935749214738547,0,1.9933436839218757,0,1.9935973290425033,0,1.9944435090022439,0,1.995384433374095,0,1.9944061849796009,0,1.9953261161907454,0,1.994716039463023,0,1.9956319579002417,0,1.9962096476182694,0,1.9963482198016211,0,1.9963895233931659,0,1.9975071600057008,0,2.0006472473585637,0,1.9992198905265814,0,2.000377265299419,0,1.9992715724730168,0,1.9989478314071338,0,1.998932171220456,0,1.999386303065675,0,1.9997349250336889,0,2.0001895629615873,0,1.9984969534830954,0,1.9999977165444265,0,1.9995008208803973,0,1.9986497108069614,0,2.000045666679891,0,1.9982257161760577,0,1.9996017922801985,0,2.0000373176488297,0,1.9982623610418648,0,1.9996166213143507,0,1.9991360442120811,0,1.9997731530982992,0,1.9995499085409953,0,1.997828214298079,0,1.9991834509313944,0,2.000206858236176,0,1.997810849812709,0,1.9988174176192928,0,1.9998989323549625,0,2.0000926637405114,0,1.9995823557003314,0,1.99959014663472,0,1.9988295663140514,0,2.0000765629630703,0,2.0002754103274247,0,1.9996024327360598,0,1.9999693649030528
car4,OOitr_30_100_3,fold0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1
car4,OOitr_30_100_3,fold1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1
car4,OOitr_30_100_3,fold2,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,1,1,1
car4,OOitr_30_100_3,fold3,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1
car4,OOitr_30_100_3,fold4,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1
car4,OOitr_30_100_3,fold5,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1
car4,OOitr_30_100_3,fold6,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0
car4,OOitr_30_100_3,fold7,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0
car4,OOitr_30_100_3,fold8,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,1,0,1
car4,OOitr_30_100_3,fold9,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,1
car4,OOitr_40_100_3,fold0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_40_100_3,fold1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_40_100_3,fold2,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1
car4,OOitr_40_100_3,fold3,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
car4,OOitr_40_100_3,fold4,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
car4,OOitr_40_100_3,fold5,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1
car4,OOitr_40_100_3,fold6,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
car4,OOitr_40_100_3,fold7,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_40_100_3,fold8,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
car4,OOitr_40_100_3,fold9,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
car4,OOitr_50_100_3,fold0,1,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_50_100_3,fold1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_50_100_3,fold2,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_50_100_3,fold3,1,1,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
car4,OOitr_50_100_3,fold4,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
car4,OOitr_50_100_3,fold5,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
car4,OOitr_50_100_3,fold6,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_50_100_3,fold7,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_50_100_3,fold8,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
car4,OOitr_50_100_3,fold9,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
car4,OOitr_30_66_5,fold0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1
car4,OOitr_30_66_5,fold1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,1,0
car4,OOitr_30_66_5,fold2,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0
car4,OOitr_30_66_5,fold3,1,1,1,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1
car4,OOitr_30_66_5,fold4,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0
car4,OOitr_30_66_5,fold5,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0
car4,OOitr_30_66_5,fold6,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1,1
car4,OOitr_30_66_5,fold7,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,0
car4,OOitr_30_66_5,fold8,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1
car4,OOitr_30_66_5,fold9,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1
car4,OOitr_40_100_5,fold0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
car4,OOitr_40_100_5,fold1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1
